x1,x2,x3,x4,x5,x6,x7,x8,y
3.2913344763540047,-3.736384184139837,0.0717573985290631,-8.820855492927379,0.7183889034422047,3.261450192391886,5.193462871667034,-1.4974386608148402,-21.1635298380661
1.4648638529621056,-14.859623821320353,16.363902192655832,7.621579870336437,3.675861038665931,9.903411088907257,10.652246788805744,2.8291907914544447,-395.991542955297
0.3254509363455015,-2.291107567235989,-10.797107513434579,-5.542136009641547,6.4628697613435975,-3.1834602263591747,4.673784521908702,7.357138319260918,-41.1681652197719
6.390570375016393,0.7024399666239977,3.9432068714737456,-8.362723792351105,0.6831989794056104,7.4291611189192786,1.36196712567746,-4.3441831685191135,39.3051892758985
-2.6276467086819353,-1.6529246939482762,5.666608502172602,-3.796606738310042,9.346060944995367,6.340872468529594,4.685360851213432,-5.9886306346774365,46.025126207585295
-13.265071347648716,6.099819396982937,-5.079301492266627,-0.9297416930849468,6.829201418031545,4.0141374936258485,-3.7671677828085848,0.2043961089733937,-316.937468347409
-8.061526502011606,4.217310904350714,-1.195728869567014,0.5432146634504025,-3.346555030300636,2.540765269903175,-6.914347248954908,-6.256803317783514,-95.6098121397144
-5.784504180001013,0.7016887897866141,-0.6624980936990208,-0.24360408612603002,-1.1305581610419353,6.829883642092183,-0.4803674360613826,-3.715965556438976,-22.357413355577698
2.570661548771853,-1.5005005969821386,-9.772878586475981,-0.8901546590381205,4.562960800049045,1.9331808893196696,1.04430322515244,4.80690373969117,-30.731733436747604
3.6658086612483247,-0.5769446585066303,0.6328786510154851,7.547574968094777,2.6180946231938544,2.352537174187457,7.563406090007393,-3.9435505461012204,8.37023787920719
12.390060139220527,1.6545878053969565,8.802007470548176,-0.2878357551608498,2.7805247031119062,-5.324366237204162,6.5851098051398,-9.269061078265393,217.391956754449
-1.1763942357678931,-7.051147961445153,2.0531730140236384,-4.806419001060863,0.06735929760014221,-7.121829849721362,-3.463598057686985,0.42073795452001017,-92.43347442068091
8.49279565357914,-4.6037086696309775,4.367359772394337,2.016067423194549,5.681220173744607,-3.086302507824045,-0.4665552339361726,1.1946318841473662,33.8797502086271
-5.6850964800104204,2.4359498482631223,-13.32049618765976,-5.010495732844459,-1.0362246320795974,-10.527431693469804,-5.980172228596484,-7.314098765258024,-73.6211768710947
8.338588272724817,-1.4777324515715715,2.11480361412984,4.936820942045001,-1.970026968578929,-0.6310790570015936,-3.2678985548848085,-7.9901736858574255,54.7267589252139
-1.7657261002532263,3.576885135564285,-0.027193503259976475,-1.2543689156065985,-9.374419847990184,-2.149440857740433,-9.166714120430372,0.3010436233906544,-26.194150421276102
-2.2821283255773945,-0.9928407163056018,-4.8235979283092485,-1.8113871869053981,11.025306740425703,-1.5120757228309356,0.6895951119632913,4.381962380523492,85.930014276672
3.357861657569292,4.340314244967804,-10.216295417092887,-4.379448303219048,-0.09197446039618204,1.6958252159350138,-5.0829306852360725,-6.890288561591631,-66.5544089656382
4.6405860536975325,-3.1418365484422166,1.2661743231278375,2.3998430221372016,3.631362740840771,2.153553584899495,1.063131885622941,2.46782220075061,-5.57637871333156
4.74533919517562,-8.192519992686375,0.9280960244226748,-4.465966990681607,1.985554365953564,-7.656628301478476,6.62772911176981,4.955618755292749,-123.014882620319
7.985268746563196,0.7208694548617651,6.067155523481642,5.769131860565452,-1.6374111382341952,-1.9819660250640505,5.551975252083451,-1.0762488366877536,67.0729244535569
2.061380101382209,-3.0382783861433618,7.664209937958093,0.2619132981004828,4.980425995362153,3.5476521723569645,11.927741421844651,5.434504195356796,0.716394052233386
-9.94057858526078,-9.557841928363102,-6.038874070602689,7.625469738743856,-1.2838326138800151,9.678731072449171,-9.897715344871408,-3.130891111127003,-303.454022459168
3.63207661214956,6.291422830475013,-6.020944195466285,1.1317070061800274,7.851435576422699,-0.7434168470040807,9.780257641535076,-2.875874623352806,-79.628469316118
3.570900456288573,-0.351247843777912,0.1007243400016792,5.0317098846860615,-1.8656372566456536,-0.6550401053572978,4.346865303863527,2.9998464220468066,0.757814330127297
-7.124462713097308,-3.9039173817918167,-5.592929328063061,6.5878413832643945,0.3909860645626888,1.8508308505640232,3.4631058054035395,-0.18840595642942887,-84.0574851789462
-1.7749574446424703,3.8388462020174847,-5.191552703349783,-8.736094650306171,0.463344979828246,3.501485969914825,3.2418922550995832,0.1929598705962315,-43.62963829609961
-4.801700743932642,9.859560950576904,-3.1748242003625435,3.1534502598941048,-2.4444080031501736,2.872633560495257,3.422036011422345,2.1137929818192993,-216.031224553927
-4.850313051679568,6.07066577889364,0.5930569832771324,8.924538953176226,5.333240304647346,-7.296974598042292,2.9988922914404808,-1.834143224009181,-82.6577958050935
2.640327735120589,-4.935903826067147,3.4534077510080348,-1.7577188727239423,7.439238458982454,-1.785568028834582,-4.726144805368215,2.8779659523965524,-26.791640914867898
3.0502504836870865,2.12376483089807,6.4820457329352426,0.9650253410177708,0.6134161765478418,-4.991128007469809,1.2067402552442354,4.355571702452702,12.4316184006264
-3.5322142941530337,-8.622351070900653,-2.854451691488189,-0.5209284648284536,8.691787059601596,-2.2593100112112183,-5.75098813286891,-8.230373098787634,-146.042856073504
-0.8184683436723446,0.8599959326641751,0.013150739644410818,9.075584157672203,1.4501870715385266,-6.331457788505532,-7.922470943441835,1.6818880377036145,-1.9242890227091798
-10.208867582619982,-3.3984669497704942,-5.121330923930167,-0.11883842445266175,-0.9141064137975548,-1.5850843032971704,5.191612467887653,5.028730309585287,-148.059976849434
6.6307262012118375,-5.415069526030656,-6.193945531583357,-5.074710729183305,-0.09596962302450067,10.772388899727064,-2.466631319859435,-3.8581704391726617,-47.852129145974
-10.17717339695814,2.4670673906013243,3.72336849268762,-0.12561916506596202,6.517193695421487,-2.291671786370438,2.7455759543844533,1.6171600872995615,-102.663855526109
-5.7102483111374545,-10.76855300023376,1.48238898859681,-3.9317150279965225,9.451969587110623,-4.17461401543077,-6.422324803045294,4.454995893302362,-207.62239263753602
-2.1718338025219857,-1.3638498589548589,-0.8768291782788741,7.508028366217863,10.149889857490688,-4.953001016653589,-9.044985141198005,-0.4675677801382301,47.291101535039104
-2.275284471254804,-2.693153738017421,3.3833207549015465,-2.431741239772566,3.761966691190077,-4.076604361070756,2.900189473697377,-0.8955810423691374,-4.3982108645634
1.278343321370205,-2.6702895231155424,-6.7223950435857915,-6.766262490000505,4.820471518196356,9.492643287596849,-1.3780131307559658,1.544305008303363,-31.108703808031503
3.3560426158959045,4.1956361483529045,-3.841321101354751,1.322387710819663,-0.8289365579249607,3.0177433724846274,8.633206309747072,5.541776942116974,-47.6421088067376
2.7327850258994384,7.064413209184383,5.74079304577341,-0.15185052799567567,1.8794366637719733,1.3769672420020538,10.338015234326004,-2.2305433707088533,-77.31396753300291
-3.6632416927410576,3.1386025292465565,0.8587477148542453,-0.0027655252506541147,4.933162929637794,-0.769206544831299,1.397410386684454,3.8953387473852272,-22.380360044440998
-3.7548151563110586,-1.2807160100767296,-3.6942837808578433,-2.3352953649933084,2.260032728719766,-0.6696476235512856,-2.467464184653056,-0.9902527608987459,-20.585529050049
-4.396504313044178,7.4575258258427235,-1.4324650540011663,-1.2781519486992243,7.555796244813602,-1.4501561991898235,-4.278979632520917,-1.2501492190784882,-115.660647391763
-2.8699895748799693,0.6173448929520224,2.5335562822755278,-0.7860106766094779,0.060652670204229875,-1.5475525668622458,-5.327581733705792,2.815582319127705,5.554885054113259
-7.917769352558085,-3.258112145068015,-3.8189001949849803,2.7519269310103933,1.9318731794632724,-3.95846916767167,-5.5218087024473625,-3.5798201876720297,-85.0045021014573
-2.1723129305155675,-3.4168883545091515,-0.00181328330850728,-5.7923813744176815,-4.3166544021893865,5.8126176926490425,-4.331306613228562,-1.7060726288467962,-23.751932548152105
-2.587096593744453,-0.7832066511429631,-3.0610602182295654,9.596027152594438,9.616226365507254,-5.7847973131906105,-9.198320658670728,0.863730151957922,25.8208627749049
4.5363437161759625,-6.0009856219563495,1.281587590150812,5.2175868881108665,-5.458980226632304,5.512041260092786,-1.0702005252314386,-2.9799024613514664,-60.079255917222206
-5.8188787967460085,-4.794585421632054,3.9419331500801893,-0.4373129995845108,-5.862214051127008,1.2768270836992122,5.3737010609838585,-10.629998658182018,-47.209367946876604
-1.983617838584761,-2.941195510926724,-0.2976023101816865,1.4355875445374808,-5.52865195570118,6.6806146427757565,-1.936865999303784,-10.154382753326884,-21.0336791816167
1.69644440062088,-6.001899068726805,7.716695905012906,5.253248732426957,0.3620570189988296,1.8125523461428648,-3.3175012127904098,0.4783769162703766,-48.7406344687463
13.419553462474735,-11.36868064896904,0.7482249662804629,0.7656365765890466,-5.769795054385964,0.11123670437865614,4.587638019185361,5.081223242568225,-8.08812673487547
2.741267137489869,-3.4948598910295687,-7.246214822333394,-0.7157867823393562,4.6455075706564894,9.354787055650053,-7.950235086618455,-0.8270988868504557,-43.2116996198571
-0.9200487633029846,-1.993965126947797,-0.5814403477957402,1.7950551471277043,1.936646023744744,-0.7069945945709416,0.4262820925049509,5.45799764906549,-11.5461273062046
3.6730354618293095,-4.478548697138781,-8.735566273523071,-7.407256633256768,0.5206127368059479,4.794130630696976,0.18904850854071886,0.5424805775850979,-59.5335865248367
-4.889604872508392,0.3587509572945008,0.14358193317362802,3.000384038203252,1.70593859353446,2.2369445741249825,-7.0256531766497865,4.228093067598539,-8.51712207739568
-11.808204209882138,-10.47304448161232,-3.2758176975492237,3.445966800853113,3.4586331855563817,-3.21477075306964,7.254848370228302,4.775702190121264,-397.690737396078
6.28469835500896,0.7433759179502151,7.636417708389354,3.2404412074588778,1.8762146438953748,13.462645959350624,-8.065744483055921,8.132389891096311,52.7683671369422
-0.9635269026079588,2.138924174163476,2.029861450917501,3.871217051669935,6.728675535548499,5.470701134422983,-0.2537328359392751,4.256226915543548,1.6759818683697598
0.6190431604267189,0.34576472019643395,3.8574402927789753,0.8292931175829752,1.0720728446528796,-6.028788895354338,-9.89627126122871,-0.5337619089011421,10.5663428890135
-1.0542449172852,1.7940886493938788,6.161999269647347,5.210989602435139,-6.395365501386802,-6.9746933457675695,-0.5360638584567952,-6.713145292708541,10.3517193642354
2.9985410168212567,3.561844703627248,2.2364593537603645,0.3750447532242563,-0.7754344406016742,-4.049871051852746,-0.2674821410957918,-1.0317157683840334,-16.320848499635698
1.6144313157130794,5.891457688903729,-3.5521112533198886,-4.104695071510009,5.668374762614392,4.849388429751156,-2.2052229425554755,0.17701373678003074,-76.1062704402315
0.6631344300134185,-0.5911371051476628,-5.393782428832492,1.6304153623610822,-0.13821592007733025,2.588081923493889,-4.590538848082794,-3.9871573666373687,-18.5522895489298
-3.1232719816067824,-2.6856928800462327,3.9856906157548266,-6.863647570901059,-4.292070409196648,4.233937509993239,-2.8947665355964465,2.3535232577829417,-3.2111264893639797
8.824836055355732,0.4005969584135345,9.633008703045016,-3.3386099560638183,0.8008186570002567,6.186605509187482,0.04920447559618968,3.591457661037592,98.26840315302609
7.3649867484897,-3.686877579182176,-2.2009196360673706,4.288765687639879,-0.3538119114054528,-11.0599549321603,-2.3826666666110095,-2.4898432335688523,4.58845331533054
-7.056213433191089,-2.6587776639840515,1.7919921926204432,-1.7968888379690895,5.235203685565232,-0.016436404207965872,5.143079862080933,-2.2603074278249045,-101.32381456347
-6.728980972384316,4.271716334333464,-6.946826278673747,0.7706128930149697,3.9330238745559485,3.5981975953640646,-5.729978417315227,2.2356455478988453,-85.59652226887499
-1.5994025037035993,5.294581342182948,3.1663063789148866,-7.305803347464753,-10.254077219845298,-0.12618792361645206,-2.3542618685622334,-0.2299604544659323,-53.4576450803006
1.1732182268789293,5.872013900751027,4.319493123467203,-1.0687425733830116,5.921907688725728,13.095614109749295,-1.504648027780178,1.7024893660615612,-52.312697480036796
2.8981887265305155,1.8402198318672087,9.249183444874513,1.8897557134012877,-4.714624089654715,-6.805980876872471,-9.093464067312382,4.270312560670647,26.790275134604503
-5.639339113851171,-2.6637013028123264,-0.21554656992438048,3.619248348209036,1.160735517313784,0.8556154871946481,4.057369610296074,10.016047471060322,-36.234926064861
0.30325218246568897,3.7407528417296154,-0.7955952286615121,-6.623158246012353,-0.4283856368752085,-1.5352203264055189,-1.18861903071691,-5.759000660175648,-30.3418229885376
-0.0784834670893107,0.4134517664512453,6.921280308206082,-4.160380542237502,-0.9000758679885136,5.958844406605048,3.738597923995599,2.715105838414021,20.4153247565767
-2.010257058736264,-3.822003426647658,2.675909001659342,2.100444562598272,6.611229232434222,7.7482577756784945,7.940116453122584,2.0347197110780253,-18.9996282680348
7.2218414013293675,-3.600679826509606,-0.08559316624094357,9.772320811944855,3.433837735785621,-4.379496099455033,9.513897472473424,9.003136204031268,1.26509458396624
-0.5982157951041683,5.581715988342637,0.465401773318925,-11.496121201794727,-8.205560430031388,-1.794082515695106,-6.439705514915347,-2.4409199860479482,-60.8232695595145
-0.35695309986054513,-2.6873537682595443,2.5245389286427367,-4.622964670518465,2.223429880596129,4.580008611219097,-1.7261627538188915,-5.191385228252242,-6.298765402450741
5.112300760008559,1.0685006361521223,-2.579225150861879,-5.946685681240329,-1.830964769036352,-0.1081406753735292,9.968358465306935,1.5434628685128926,-6.1520467550910105
-5.001501944287781,-0.9645991113757872,1.3977495089317986,2.0727551438531515,-10.882014345102608,-12.349599315663164,-8.647409608925031,-9.092356995325868,-18.5761987492216
-1.0410680958695222,-2.3573378203208213,-2.9337092092073016,-3.3580995822397863,-2.065559376573956,-0.5706962910256742,4.528111196367815,5.300682621814086,-23.5105287044106
8.704506254956371,-2.3687138805413004,-4.960098826962189,-10.341178013843413,-3.092242313840785,2.8325705671790584,5.5014297248073945,-3.214110367413526,44.087285189732796
-4.370453958937209,-0.4938518688524948,-7.942574986599842,3.979901958292805,-3.0813648913556033,4.351968289586198,0.6268686079537502,-2.9544894272172715,-33.074040133843106
2.0320759744053287,7.060775759336423,7.464763122296758,-1.85471720407946,-0.9023084249912054,5.0663027086502535,-8.954742128854708,-0.18280739815459235,-76.11242830115421
-3.85461142502626,-0.8118288286969565,-2.2064074039814883,-1.0061921159605116,-2.885153165254083,-4.0370181231201325,1.069422635769445,-3.3395413400455904,-13.3939848672836
1.131672149002101,3.524454362665457,1.5150764611488954,-4.977654493631848,4.1519808717023015,-2.4450437129186344,-1.5840882508456229,-7.6729739986479135,-19.920600302567397
-4.6500159475226095,1.4798454031560562,2.3326590161083285,-0.9006893024652523,3.626788022188436,3.4665856138277102,1.2773218047199466,3.0831135763817836,-6.67470135943807
-6.583342089081291,-8.134253172697589,0.5107549164571088,-0.6184607723381073,2.881827915317721,2.434905114742569,-1.6952872482108443,-1.3793332839229495,-158.71016478299998
4.5007393511744835,-5.712314264449002,-2.9793993472961686,6.8129790438612625,-3.905348080943725,1.1363908946363592,-6.408224924141033,1.0587074829810936,-64.9215261373658
-8.82366185577821,-1.3384452208851358,13.458438729623936,-0.2563360490933073,7.003843422602353,1.6233490245500868,1.1736888835076007,1.1649937185187436,-24.962986105503397
2.2847037491467868,-1.5566700283727697,3.221459579830848,-2.0464769453443794,0.22368097716664906,-5.898023552056823,7.050770552025738,-6.889805867326577,11.071796669802401
-3.346851156177059,-1.3714741551369518,-6.239126579646951,-2.5189573100834166,0.08868963144536472,3.1731676999235026,1.9892068170618555,-6.412003715992342,-24.1698899877222
-0.18699850660924805,0.5795735536083477,-0.011538334913359859,-3.8347068916718,-6.505852066643853,4.2468552626136615,-3.0911529487003913,7.194896854348251,2.50802382601249
2.0448145567819904,-8.386808867084985,-3.16358259325163,-4.170467538111061,7.6923256310324515,-6.713797786420419,-8.61770848814708,3.2003611516791057,-135.504245915358
-5.178908143720946,-3.6315135500922766,-7.407447280740134,-0.2604004719577302,-0.058778471136919815,-2.9278057992331776,9.314895532411176,4.365267479042114,-66.8368089695991
2.600423817076332,-5.847928616883705,-1.9405145210296784,-6.501586727130006,-6.946644914020893,-3.22907024431834,-3.1251392440225456,-9.657851131262966,-74.5460953800981
8.008370277197173,7.2161059378133094,-1.1736292389358398,5.536938481580147,9.76487373995585,-4.9674365750431715,0.11103547433024348,2.2033823064116755,-14.1800871383904
-3.4007060315854085,5.727268767261957,-0.06674282738744422,0.5844428874867403,2.9388446753760618,-0.8720495508738941,-13.139979307753995,-1.1536034017376706,-72.2294551755033
-7.700244814751952,3.6428738513200116,-0.8301813361975583,-12.401408118776915,2.10895383152019,2.3788815892909514,-6.758631710692668,1.9535504535805908,-70.23029835394749
4.159172574685831,-1.4183437374661678,-0.5287408528993053,3.677305366371984,9.283727345620493,5.8526867598473356,3.310614705963061,-3.9091249184288657,33.4568427899966
-2.7276361813398857,-2.12187151750575,-5.027399336664795,0.540471313193586,-0.9336703538652434,-4.6722827040965536,5.498464817985541,2.410846318238518,-27.7618493238264
0.3523563918396333,-3.474161867418237,9.080163696974685,5.430665563787552,0.4135424824019335,-1.1349479520879815,-3.446689520526688,4.645773553255991,2.81458670317424
7.350930695051834,0.16029951987404978,3.2641645627596483,-0.003125780946151621,3.321943167092281,-3.7370367340107147,12.143502441618235,-2.4100664161308063,52.578617673965596
-1.2102214373083862,-2.6005842184156225,-0.14296196788952342,0.21942496898181507,-4.2545705494730495,-6.417600694267112,1.0739711594990375,4.384823672269195,-14.760974070831802
-1.4425753525072615,10.516023106942944,-2.3147260619187664,2.19006755338996,-1.3411999495603877,-0.8452745621709048,-1.582487509289444,0.8780273705369092,-229.940312385867
0.3008072199360983,2.016098222909993,-3.013181638067594,-5.929816999550575,-4.992190636386191,-5.427424492136064,-2.1001282410386177,-2.5818644923980223,-16.7396624289429
-4.890662079624052,-1.2264594371125594,4.225223176799705,-1.9857085335816407,-0.9192449782209072,2.2708167461230304,-9.1570044149595,-3.170267774320941,-4.07422983624877
0.6699282703848022,-2.312294157764589,-3.650936229599707,-2.9554480913901617,0.4195125188063195,3.663848628888904,-0.07245694105406958,-2.597646231103225,-20.6189406456641
-0.036190772773631065,2.2091240626388218,0.8095955908433116,-1.167715349751439,-9.569127687796973,-0.5018560714041327,0.21637152704632234,6.0630697907818725,-9.26214434159645
-0.2090521862400238,1.8485924816846544,2.6683052792278907,-0.057476004733791226,4.077368415017577,-6.01087458912159,0.7772610311155398,-0.234886464090982,1.93292076254645
3.4959811332444706,0.5423761988141419,-13.132510850070267,0.17551905870979126,2.682280935064568,9.266507818344818,10.59789751444859,-4.990939238825847,-30.0825687979435
-3.068760612096799,11.790346659642193,1.0671095542069122,-0.9640350340253588,-3.4876716641362737,2.934806595139991,-4.832390645733821,10.503614124065539,-272.09953956611
-1.5361825380525127,-8.83788861691032,-5.246147061654943,-1.7305520861424804,-5.04097827687353,-3.4454959396848452,3.7931435079410254,-2.133583484340765,-171.458317680715
5.176899177137349,8.221208839737809,0.7310794632076811,-8.35841794858989,2.2525597383966534,7.1362005113120315,2.022222630234684,-8.038308786232419,-115.40613023120501
5.498282986848231,5.531202729542142,7.151232911236446,-1.7372260180320247,1.8892181246400548,8.604255782130231,3.802869077958976,3.0020686763233684,-23.6156646592305
-1.7696103586279337,-2.795114930600993,6.67027332534075,13.742084415897937,-3.2635157906210326,5.7166801789415596,1.0871268219347303,6.0143820708636495,0.618961706170129
2.6630651880850684,-4.348807414879376,-2.4827670762506187,-1.6543237669528716,-4.60095200365062,3.8796437411274134,-5.5357772588393015,-0.9148528268633676,-43.30707091781
-3.7559725816203695,-5.16189279811405,1.8524130419107347,9.242736688557894,-8.121689812270539,-2.7425103506395447,0.8768183655050942,-6.066524066316148,-54.714685091623295
-4.363178985866583,-9.750022662283447,-2.4240429655768643,9.76779164296947,2.772639503792933,-9.545636155788893,0.5613759037471769,-9.641287481121804,-206.810494203306
-7.0424298999478925,0.8096963259189445,-0.958960998051504,0.3768643185971773,4.816186875902155,-0.0045957955105721295,8.201648151025939,-4.469551062641092,-251.682458070969
3.391973614012977,-4.627108101505953,6.997728563812858,-5.885570160444164,-8.736754632255861,-1.6043175673982069,-1.076926292228488,-6.299196736340806,-18.065814002849603
8.409231416718985,4.7356815137042085,-3.0447462746422427,-0.2037296074293292,-9.027016339766561,5.942876418103576,1.6831889488838958,4.926560772495625,4.858648328574679
-5.693931252861964,6.490159808924839,4.0847506796993525,-1.5757424736634948,1.0850976345693082,8.715300332863835,-2.1979162501504943,3.713129440994878,-89.14464292900101
5.814402985992508,-1.6740065584532282,1.7865729526878538,-0.6103176388842241,4.835344313203642,7.962246914588804,0.9477469040159724,0.8041296050432656,21.0021393414672
-4.922104447646156,-7.461670234988753,4.948686846508209,6.028598807714558,7.429514681156709,2.7286275851591677,-5.9716025256703675,-8.57874104565895,-105.83380078
1.595863536045779,-2.1928394559674365,9.52057971762104,-2.9413650796341986,2.863647625034245,0.5152462098145087,2.595137665869625,-1.171235223440109,22.4971751783388
0.24592926451537656,-0.8622948807555321,-4.800600468782597,9.947578521781569,3.5585786786073905,0.06410280375901868,-2.240721603901389,-2.2751390497837987,-2.15217125356547
-6.269257522581264,-3.6180019677284734,3.2980782626154896,10.806107009246853,0.9937520174615364,-8.647906354404723,0.4562806236172643,-6.016046812018526,-42.852960724077704
3.500940719468419,-7.157191039583992,-6.87471093361504,-5.182909553626032,-8.544183810130091,2.792450050843156,0.963851034852118,-7.381449132385682,-116.803432440886
-7.689071148780452,-3.3633135355033867,3.3040165848972345,-3.29165650354716,-2.947963881554302,2.0379508197881795,-4.0250878054809585,6.8186799650812855,-54.318214164423196
3.2902432163792383,-6.468447883593732,-0.45217290180911,4.074496179506264,1.5255920759258004,-2.171064732153553,2.015663123143172,-0.5573120855523394,-82.5355543111535
-1.7302689978668593,5.931466703866974,3.5458922029276394,-0.4448367083586035,5.405491532511316,-1.3060353706316017,-0.8325391485246064,6.541801787354621,-58.219446657145006
3.724544843885462,0.1313995178258643,3.43376639025186,1.7037574716899542,1.2658572177128182,5.524770680306473,3.8265995925840515,5.751453560498546,13.2135184396923
2.691750443532364,-9.301793702468203,0.8090544465845699,4.8264772596163805,-3.54848123110502,-6.7615068447894195,-2.165061930569057,-5.613634801705918,-171.006504341349
-4.852772752233683,2.7405298795878417,0.8298327592842519,-3.155255443061664,3.0331034469535285,4.630073505909207,-0.4482859570849205,-0.02721586495928615,-22.6254958041452
0.3137618538354448,-7.6577340630141135,2.2521402411840783,5.052163605129093,-1.028965074727313,-4.577990702017812,1.9799097481081749,-4.400158169164474,-110.79512443063801
-0.385321260517526,-5.838911381589683,-0.4458450144502819,1.8703220373998193,-5.836105346174589,-0.3671662773446331,-7.64631884332832,-2.749490150406084,-74.67731963230909
3.3579881753469416,-1.3706483656887116,2.1141607989628435,-9.014597811947596,2.280524964601462,1.8391039147433808,6.322670897751545,-1.1763374843145502,9.6915415586489
11.867412151026269,4.868924823843246,1.2232673903188265,-4.203401115223952,3.1416958563808177,4.1602865836665535,-3.4248203997007938,-2.037414436221649,124.19912831148599
-6.335691379060769,5.78771950420853,2.286602248799254,-3.501978833870256,-2.5666820202012395,-3.628596944511781,-4.375411342611364,-4.452910979778568,-87.08343818580151
1.0203327834887146,-9.118055342308503,2.2079383938693646,3.0484502031076124,1.2915175426881471,-0.6793918203615451,-3.2030504854392907,5.029238607123974,-159.91354069010998
2.476410804083113,10.089519241351505,-5.238841594131461,-4.394652112821918,8.648961711480483,-6.173432441423318,0.9783979643836004,5.5464850972932735,-197.59221811610598
0.24411095789684345,-5.010471336398577,5.533569563976772,10.536391295063577,4.8535291779730585,-4.873949713368766,-8.820698951613029,-3.8030621090141103,-37.7791679909178
4.425418746321941,7.780675866787499,-5.115852683010869,-4.728351046701689,-0.9939486526558696,-0.2922283438240618,6.362028676525942,4.089940538036311,-132.740745541201
2.4126622740662045,3.3460723007086863,-5.443351355604341,-0.4265634088968748,-14.310767559506795,3.904200285924333,-0.4401981701208227,0.5091319885928172,-36.911117947956
-5.1470799054609415,1.7496337203749484,-5.0387216321702955,-1.870473861314792,3.676702146877032,0.6730204306890193,-4.9397535504762,4.78449980718957,-30.0019143329987
-5.993675098907996,-9.356368205460637,5.883083789373878,9.550724078279096,-7.251190348934347,-6.0108889381112895,-6.802035701425758,-6.746019502950567,-185.607493978852
2.724007836293497,9.0650693594835,3.5527609108877303,0.18513026001865215,-2.1176037125015954,3.2112400503929632,3.2000153114661405,5.762480268942305,-153.22976167944
9.44114914375284,3.5124038988226487,8.808333152143913,2.8088838373906673,0.4126673984691538,-2.4639729363805616,4.843520039500715,-6.3417259475500725,88.0178546938049
1.02907561280487,0.4666812099956067,3.336801982815925,0.9702799878041536,7.438629897692692,1.6466880671396478,5.510769295297038,5.729423580211148,15.5185557798946
2.481004326607949,0.5027909312078243,0.9340956192431388,-4.71124226670658,-6.184261246020776,1.5872298186277318,6.632676779222977,-6.9629406543163785,10.041717598476
7.466702983755144,6.896069615356853,-0.6704425490492261,0.5535809521771721,-3.1116413305751767,-4.248108857382446,1.086119710820153,4.834701603558626,-56.375703414857995
4.277109277522837,2.9681351696876566,1.4449089127701475,5.106679223121661,-3.4476867849899118,8.868950420590597,2.6489190399512275,1.3498805914580254,-6.74460022972716
-1.068021220639471,-5.216827624124432,-1.8313700041138885,1.8671990210766225,-5.252082985866671,1.0249126420954489,0.09842577504323888,2.9417555078684576,-59.4615456900545
-1.2474200450696054,1.6914085370933012,-8.228944854828416,-4.9743789136889465,-6.206516194249433,2.1669337918918936,-1.248646064363394,-4.816716579515708,-29.775089576307202
9.265643985375986,2.4347593926869044,8.492352555796018,1.858414262585026,7.021298148863702,2.345469047516441,-2.7792698032763536,-1.276998103191397,99.3654506525936
-1.0961206877647014,-4.321685796017714,2.709115727557045,-6.768321003656973,-1.8015266977503737,3.9055410706375295,15.061288999445155,5.820555042189912,-36.4990391715849
3.235940429553668,5.728293919368667,-8.773025904456661,2.871393252941788,3.2963573592705755,-2.789894191691022,7.719604541394823,-6.293707130215618,-84.1632085373777
1.4778319826616966,-2.1049038831923865,2.876078901204536,5.391734197485494,4.766347099224227,-1.325009139926088,1.3652754218740804,0.17464139467527667,-0.40903609114059397
2.1393424576772424,1.6330032365233074,-3.327531802123324,-9.879193410717306,0.9700043030376838,-0.8131105707296378,0.4378981021506223,-1.861703632715215,-13.4924819246246
-2.280791252751207,-9.66899664902976,-5.145138538493733,1.3750374677795416,14.793379298363245,-1.6178706474367366,-2.449354625150653,3.3475462292914715,1216.12761588016
-2.2405446759760275,-9.110141943078592,0.8407382155607489,-2.958709426638252,0.303001607932495,-3.089468752720587,-1.186755555728227,-3.2875293226146813,-164.64351575342698
0.5783245491708173,-5.252033531782363,-2.1278855771412,-5.967074259111552,1.4107991376755011,-4.409766342797973,-5.478740781183837,-6.4048149367836285,-63.979991232695504
-0.8918621784095327,-0.1711616952167931,-0.19007409149386034,-2.322494298889,2.7795551110666974,12.538623363670125,1.4600902682850152,4.473902729304287,-0.40617272392544107
-7.378747862971815,-4.98490869060909,2.851550174508148,-4.24518203982407,-2.8846000664377587,6.072744240328343,7.736256034166633,4.308390674778608,-83.582345792221
4.048261211743132,-0.3334887422589561,-0.9112587736755196,3.1504552081659103,-11.299432663297855,-5.560532056918291,8.135824839259266,3.32238831699426,0.147443459747325
4.68909357993654,1.736383801851792,-0.8212070110426551,0.5904465961796068,-0.8622030955233946,1.9672468990658225,-0.8521247444994358,2.03167908053546,2.34748286321855
2.737863910685068,2.340601413732818,4.868719111702392,1.554320276960662,0.1160924868616134,2.635956866207518,-2.586533870996813,-8.529059505501255,3.54680168143919
-3.8737711798241135,-0.7245597791696817,-1.8332693415409451,-12.835713712135355,-7.526196818641689,2.0710536562287123,-2.57526505144459,3.6089373616248057,-8.45453040819808
-5.472059773058354,7.131953069504528,-0.6064480821012873,-5.179958719177589,-5.968089570528615,2.1179720743139154,-4.835617503626363,4.429766082154158,-116.347981570269
